2.0 MHz 3415 Ticks 14.0 mV/fC 2.2 microsecond
Freq  1.039422916814888 576.7731891905171 1.039422916814888 576.7731891905171 400.0
Plane 0 0 1 1 2
0.0746705710102489	65.25746154785156	111.0651626586914	68.42771911621094	115.2598648071289	91.75926971435547
0.07525622254758418	63.42301940917969	117.93596649169922	65.93984985351562	119.7167739868164	86.47926330566406
0.07584187408491948	63.83272171020508	105.59988403320312	62.47163009643555	114.78152465820312	90.9679946899414
0.07642752562225476	66.39537048339844	101.71878814697266	68.6355972290039	117.91496276855469	90.91301727294922
0.07701317715959004	64.73426055908203	105.05442810058594	67.48526763916016	107.14549255371094	86.02947998046875
0.07759882869692533	65.21294403076172	107.07744598388672	64.5134048461914	118.07799530029297	91.2987289428711
0.07818448023426061	66.61326599121094	97.73817443847656	68.21174621582031	110.49642181396484	89.9317626953125
0.0787701317715959	64.08267211914062	117.93426513671875	66.49861907958984	109.15303039550781	89.32422637939453
0.07935578330893119	64.51130676269531	120.51594543457031	64.95162200927734	114.12059783935547	87.60001373291016
0.07994143484626647	68.0984115600586	117.85909271240234	66.35596466064453	113.51412200927734	85.40145874023438
0.08052708638360176	66.3411636352539	97.96099853515625	64.63604736328125	108.78562927246094	86.13774108886719
0.08111273792093704	64.87300109863281	111.6933364868164	69.6087417602539	107.55641174316406	89.79500579833984
0.08169838945827233	64.23103332519531	124.6283950805664	65.95359802246094	106.96849060058594	93.85657501220703
0.08228404099560761	65.9362564086914	111.99694061279297	68.13885498046875	119.68421173095703	92.08502960205078
0.08286969253294289	69.61302947998047	99.93891143798828	65.60082244873047	113.18894958496094	92.68529510498047
0.08345534407027819	66.39728546142578	117.60449981689453	67.7177734375	121.08323669433594	90.77445220947266
0.08404099560761347	65.68451690673828	114.50646209716797	68.59317016601562	105.44498443603516	95.46878814697266
0.08462664714494876	67.66487884521484	105.39179229736328	65.83673095703125	128.23243713378906	99.80876159667969
0.08521229868228404	66.84756469726562	123.88411712646484	70.73419952392578	115.82577514648438	89.9510726928711
0.08579795021961932	64.93756103515625	98.7539291381836	67.45735168457031	103.4763412475586	89.44711303710938
0.08638360175695461	63.96321487426758	107.36738586425781	65.44207763671875	121.36898803710938	90.7456283569336
0.0869692532942899	64.47046661376953	112.94111633300781	67.49173736572266	121.91857147216797	93.74037170410156
0.08755490483162519	64.1900863647461	123.18159484863281	65.49763488769531	109.81134796142578	91.72614288330078
0.08814055636896047	64.6524658203125	106.90070343017578	70.51453399658203	119.44247436523438	96.25141143798828
0.08872620790629575	65.77376556396484	100.66254425048828	67.1500015258789	113.16030883789062	86.8495864868164
0.08931185944363104	62.98157501220703	97.3665542602539	69.05146789550781	111.05315399169922	97.61882019042969
0.08989751098096632	63.423133850097656	113.91123962402344	63.89353942871094	115.61724853515625	94.12731170654297
0.09048316251830162	66.23416137695312	114.67816162109375	69.88121032714844	124.42279815673828	91.60245513916016
0.0910688140556369	66.9485092163086	107.5187759399414	67.48898315429688	119.2047348022461	88.53448486328125
0.09165446559297218	65.95211029052734	108.16559600830078	65.3114242553711	143.68455505371094	89.30329895019531
0.09224011713030747	63.046531677246094	107.52667236328125	64.45272064208984	95.96434020996094	84.9212875366211
0.09282576866764275	68.0051040649414	132.85020446777344	63.43756103515625	121.72563171386719	86.49463653564453
0.09341142020497804	63.28904342651367	103.79655456542969	65.925048828125	113.29183197021484	90.67113494873047
0.09399707174231332	66.60166931152344	118.64110565185547	69.41765594482422	133.0961151123047	92.8124771118164
0.0945827232796486	63.450069427490234	110.27278900146484	63.710235595703125	131.31068420410156	90.3438720703125
0.0951683748169839	66.49697875976562	116.22512817382812	65.48167419433594	138.7283172607422	96.17711639404297
0.09575402635431918	65.1668930053711	120.02543640136719	72.32748413085938	116.42790222167969	87.9185562133789
0.09633967789165447	64.46538543701172	114.76486206054688	63.68771743774414	123.26316833496094	88.45488739013672
0.09692532942898975	67.14321899414062	102.0211181640625	68.02191925048828	123.34920501708984	92.64599609375
0.09751098096632503	61.22343826293945	113.3886489868164	63.11451721191406	111.67530822753906	88.3172378540039
0.09809663250366032	66.63355255126953	109.74446105957031	63.41142272949219	114.29522705078125	84.98416900634766
0.0986822840409956	65.33472442626953	114.65428924560547	64.66948699951172	126.92552185058594	84.90215301513672
0.0992679355783309	62.40069580078125	111.74442291259766	67.34800720214844	111.783203125	87.47979736328125
0.09985358711566618	61.62882614135742	123.74125671386719	62.898460388183594	130.50689697265625	96.21089172363281
0.10043923865300146	63.62752914428711	129.99639892578125	64.38014221191406	130.96173095703125	86.73091888427734
0.10102489019033675	66.70037078857422	118.91974639892578	63.286678314208984	116.30663299560547	94.20896911621094
0.10161054172767203	60.270286560058594	116.83673095703125	66.57968139648438	113.57231140136719	96.10791015625
0.10219619326500733	64.98308563232422	108.39884948730469	69.3627700805664	107.68110656738281	95.75941467285156
0.1027818448023426	68.68051147460938	111.83479309082031	63.59727096557617	130.408935546875	90.02117156982422
0.10336749633967789	65.70743560791016	118.24333953857422	65.29999542236328	114.83912658691406	95.85118865966797
0.10395314787701318	65.64404296875	113.78736114501953	61.349063873291016	112.52205657958984	94.54443359375
0.10453879941434846	62.22054672241211	103.7885513305664	65.28974914550781	144.29579162597656	96.68053436279297
0.10512445095168375	64.7085952758789	116.0406723022461	63.37543869018555	124.48065185546875	85.50830841064453
0.10571010248901903	65.29208374023438	112.7214584350586	67.89501953125	129.9535675048828	94.68282318115234
0.10629575402635431	65.19609832763672	119.85314178466797	64.8731918334961	129.40719604492188	90.39887237548828
0.10688140556368961	63.39312744140625	110.33333587646484	64.77167510986328	109.79515838623047	91.79061889648438
0.10746705710102489	62.169002532958984	129.93368530273438	64.13252258300781	110.1460189819336	94.80091094970703
